PC1,PC2
0.3286616706624971,-1.3879007363359517
-1.6758923488221806,0.5444699752748993
-2.0555369331252047,0.3239197527349408
0.41605898175192185,-1.3895335639681403
2.1447804347413193,1.4565746244863655
0.05398440723859044,-1.3827689923490745
0.6546946009403586,-1.3108082602119788
-0.05713253965412969,-1.269877766718302
0.4996896437387791,-1.3274946836642791
0.56211629451694,-1.3286609891158419
0.5959382835648316,-1.16525116398318
0.56211629451694,-1.3286609891158419
-1.905580323574056,0.421558520118739
-1.9680069743522164,0.4227248255703022
-1.8356860162508002,0.37303878569495486
-1.823200686095168,0.37280552460464206
2.364631351615722,1.5056936574463782
0.36622695814464806,3.099491176899622
-2.092992923592101,0.3246195360058786
0.590720956247209,-1.4932371197000673
-1.5984647432937902,0.3686068249790145
-1.5984647432937902,0.3686068249790145
0.610806590631499,-1.4403859092950508
0.5146328238778453,-1.4184230669541156
-1.9532848905477722,0.44319951518080697
0.33626197489115534,-1.334816264840623
0.0894625775947728,-1.3075106938092687
-1.7345523504977738,0.48196457279041205
2.617971956147371,1.3369188272365276
0.576971026004947,-1.2077483990377873
0.3748363421824578,-1.3251620727611526
0.6619989357619968,-1.3305270778383436
0.6631173125864032,-1.320173102487934
-1.7857446956282716,0.3721057413337042
-1.6722583474031762,0.38036036687129904
0.9101756434208839,-1.2508126410077287
-1.6758923488221806,0.5444699752748993
0.44102964206318607,-1.3900000861487654
-1.8979800193453982,0.4746429916140677
-2.1315672908834036,0.31496534392640807
2.600601600064764,1.3904698209124804
0.387454320021653,-1.2249574333839153
-1.9267173287592294,0.538781221730743
-1.5398047416181966,0.4311122274635014
0.48720431358314736,-1.327261422573966
-1.8718909822097276,0.48453044478385116
-0.21416863778933296,2.9727570569218065
0.4747189834275148,-1.3270281614836532
2.6891172879785956,1.3991909686307018
0.45225037213218916,-1.1049778876671108
-2.031684649638346,0.313099255203907
-1.615835099376396,0.4221578186549684
0.4697436008087085,2.9335154797735195
-2.1054782537477337,0.3248527970961914
0.5771172492671702,-1.503357833960163
2.5680306355248415,1.3378518715977776
-1.662009770896357,0.3594191550801689
0.6956882771263254,-1.267555153173231
0.7083062549655204,-1.1673505137959936
0.6359098986263262,-1.3404145310081268
2.3434273404070254,1.4424884716909534
0.7456295977488543,-1.2684881975344815
-1.8355533685672376,0.47347668616250477
0.6495136056063643,-1.3302938167480307
0.36848706246176877,-1.2674546684385226
-1.8470529695820255,0.38362602213567626
0.657113909835023,-1.2772093452527016
0.20380836910617592,-1.3855681254328258
0.7456295977488543,-1.2684881975344815
0.4621010055883202,-1.4272328008608903
-1.806948706836968,0.30890055557827967
-1.7233180448501115,0.370939435882141
0.2463913301988631,3.148943955684657
0.5035655898566026,3.096925304906185
0.6359098986263262,-1.3404145310081268
0.5458643152587401,-1.2647560200894792
0.5496309643613075,-1.3284277280255294
0.387454320021653,-1.2249574333839153
2.4408079326361447,1.2190386313325356
0.16271837722027488,-1.2207587337582873
-1.8818606877707615,0.31030012212015534
-1.5236854100435606,0.2667693579695887
0.7706002580601182,-1.268954719715107
-1.9855099781183858,0.37583791877870637
0.5257786808744496,-1.317607230494495
0.18508305624510865,3.160464236486628
0.3748363421824578,-1.3251620727611526
2.520604939496911,1.1643213322050197
0.30355836266766983,-1.4878721146228768
0.007919032733883932,3.0425840405826388
-1.6245537804294603,0.3587193718092309
-1.8718909822097276,0.48453044478385116
-1.9855099781183858,0.37583791877870637
0.6495136056063643,-1.3302938167480307
0.5247929517336063,-1.2275233053773544
0.3598353874322277,-1.1504652279168308
2.1835010252948437,1.1706193816434598
0.4182957354007346,-1.3688256132673229
2.9262059132520433,1.2943211074472116
0.5995722849838362,-1.3293607723867793
2.7426926100201277,1.2341483158658495
0.5995722849838362,-1.3293607723867793
0.6234245684706937,-1.3401812699178144
0.44102964206318607,-1.3900000861487654
-0.029404310049450162,3.143721724321125
0.39119761845591344,3.0990246547189977
-1.944154690865359,0.41190432803926813
2.1237090712161852,1.4938073391984916
-1.8455230741282709,0.2992463634988084
-1.759523010809038,0.48243109497103737
2.4643813451772174,1.4033896682563292
2.0740402597104146,1.1953590806813759
0.366117661129393,-1.38860051960689
-1.958169916474746,0.49651724776644834
0.2962000031378291,3.047573010855857
0.7944525415469763,-1.2797752172461407
-1.8356860162508002,0.37303878569495486
2.480633324435416,1.339484699229964
0.43102301025518336,3.219470722616425
2.505603984746681,1.3390181770493406
0.3199196389411234,2.9363146128572715
0.6006906618082426,-1.3190067970363706
0.4710849820085105,-1.1629185530800532
2.2832374432776774,1.4643627278433342
2.056264746827487,1.4478534767681448
-1.8568900274594968,0.30983359993952997
0.21653564396062605,3.2027282104509243
0.21642634694537052,-1.2853634860555887
0.8431428376615352,-1.3915001374253502
0.4996896437387791,-1.3274946836642791
0.6705849691314983,-1.3675265314601557
0.32126102014092506,-1.1601194199963019
0.463484677779852,-1.2160030245753821
0.5371456342056756,-1.3281944669352164
0.45351497221881815,-1.3902333472390782
0.5983212604758673,-1.440152648204738
0.16635237863927957,-1.3848683421618875
-1.955654291880148,0.32205366401243984
-1.9068313480820251,0.3107666443007809
0.31492531599889595,-1.498459351063597
0.3035775961900643,-1.4473465390185585
-2.0204503439906834,0.20207411829563604
0.5399032034990903,3.0858715462848347
0.4709523343249473,-1.2633564535476034
-1.9468029631435202,0.4859300113257269
0.8511369322169962,-1.5741061692905487
-1.6634070186665488,0.5442367141845865
-2.0941113004165066,0.3142655606554707
0.15774299460146932,3.039784907498886
0.8579975691495431,-1.2705875473472954
-1.7683743395456661,0.3185547476577497
0.1288963881723831,-1.3841685588909496
2.8424426035816204,1.1318443266757985
0.8080562485270145,-1.2696545029860449
0.8181721773502707,-1.3910336152447247
0.3999396501772852,-1.2251906944742275
2.242293674654,1.3335626845954969
-2.271142676244169,0.2968232652190298
-0.23788827359262815,3.08401545492039
0.27872035003996853,-1.3869676919747014
0.609674638228433,-1.054692549255534
-1.528437788286971,0.42052499102277996
0.56211629451694,-1.3286609891158419
-1.8843763123653596,0.484763705874164
0.3773519667770563,-1.4996256565151609
0.6032062864028405,-1.4934703807903802
2.5279263727797834,1.412577338155173
-2.1552869266866983,0.426223741924992
0.6320106018401961,-1.3771807235396258
0.3373803517155617,-1.324462289490215
-1.8594056520540951,0.48429718369353836
-1.8856273368733283,0.3739718300562056
-1.5271867637790018,0.5313168668407388
0.4038155962951068,3.199229294096232
-2.0580525577198023,0.4983833364889496
-2.165402855509955,0.547602854183672
-2.021714944077313,0.4873295778676029
2.7265732784454912,1.3984911853597637
-1.7245690693580802,0.2601475600641826
0.4747189834275148,-1.3270281614836532
-1.5622597773348625,0.2571151658901184
0.5336442804702344,-1.0636469580640664
0.3411470008181295,-1.3881339974262643
0.5844386825500426,-1.2551018280100084
-1.686980431207621,0.3598856772607941
0.5322606082787017,-1.2748767343495755
0.5584822930979353,-1.1645513807122418
2.664279275350894,1.5000953912788764
-2.092860275908538,0.4250574364734286
-1.773259365472639,0.37187248024339176
-1.4997582534843035,0.44015522246058925
0.5708349755700045,-1.2652225422701047
0.5657502959359444,-1.4927705975194423
0.3999396501772852,-1.2251906944742275
-2.044169979793979,0.31333251629421954
0.5858359303202348,-1.4399193871144256
-1.7819780465257045,0.3084340333976541
-1.6532910898432922,0.4228576019259066
0.4747189834275148,-1.3270281614836532
0.6345126508561344,-1.1555969719037094
-1.6883776789778127,0.5447032363652119
0.16635237863927957,-1.3848683421618875
3.1008678877473286,1.1906175517152842
0.56211629451694,-1.3286609891158419
0.5732179524810402,-1.5401240264916625
0.3136607159122666,-1.2132038914916303
-0.04202228788864512,3.043517084943888
-0.0507409689417086,2.9800786380981528
-1.6182544082710602,0.38855890369569157
0.5234092795420742,-1.4387530816628629
2.475748298508443,1.3928024318156074
0.7731907557271153,-1.2592119414470806
0.4284116642239907,-1.4902047255260034
-1.7258336694447094,0.5454030196361493
0.79333416472257,-1.2901291925965495
0.4145290862981668,-1.3051539053312733
2.2971200212035026,1.279311907648606
2.358149424211471,1.4629631613014598
0.10430032024349875,3.3052654607312864
0.4870716658995838,-1.4276993230415165
-1.809464331431567,0.48336413933228783
-1.806948706836968,0.30890055557827967
2.4156910490626573,1.5151145884355375
0.6749642957903488,-1.345497379317437
0.2203022930631932,3.139056502514873
-1.6324329556039046,0.5008064347687282
0.41605898175192185,-1.3895335639681403
2.3232090583391733,1.2891993608183885
0.35363233097376146,-1.388367258516577
2.6891172879785956,1.3991909686307018
2.762910892087982,1.3874374267384155
0.31254233908786044,-1.2235578668420395
2.8264559196905488,1.396625096637262
2.9375728665832685,1.2837338710064887
0.8116902499460189,-1.4337641113896447
-1.6646580431745175,0.43344483836662806
-1.7656590612439809,0.4249569517387203
2.664279275350894,1.5000953912788764
0.4113066035085107,-1.2357779309149495
0.4689381822306046,-1.4958987709176965
0.7606305524990842,-1.4431850423788022
2.205956061011511,1.3446164432168446
-0.03825563878607653,2.9798453770078397
0.21265969784280347,-1.221691778119538
0.47332173565732283,-1.1422106023792362
0.36622695814464806,3.099491176899622
-2.341315854513211,0.5405145340976397
2.7067836134682213,1.4184432640764397
-0.20043228312573189,3.083315671649452
-1.4873477964010697,0.2557155993482425
-1.6656437723153608,0.5235287634837691
0.56211629451694,-1.3286609891158419
2.4803544534896305,1.534656233684792
0.30393295505004975,3.201095382818734
2.863779262473882,1.2954874128987734
0.316043692823302,-1.4881053757131895
-1.7021140336414147,0.4341446216375659
0.8080562485270145,-1.2696545029860449
-1.7770260145752068,0.4355441881794417
-2.21646255295689,0.5381819231945139
0.5722186477615366,-1.0539927659845958
-1.5984647432937902,0.3686068249790145
-1.924201704164631,0.3643176379767344
0.2962000031378291,3.047573010855857
-1.6858620543832143,0.3702396526112033
0.5307713889748767,-1.5422403608437112
0.27872035003996853,-1.3869676919747014
0.7106892318765559,-1.4422519980175523
-2.316345194201947,0.540048011917015
-1.9855099781183858,0.37583791877870637
-2.0828769947688444,0.20324042374719875
0.5371456342056756,-1.3281944669352164
0.20129274451157778,-1.2111045416788166
0.09380979903786209,-1.2623229244516447
-1.9180656537296883,0.42179178120905203
2.5430599752135774,1.3383183937784027
0.7557455265721107,-1.3898673097931615
0.8080562485270145,-1.2696545029860449
0.7456295977488543,-1.2684881975344815
0.7219099619455589,-1.1572297995358976
-2.092860275908538,0.4250574364734286
-2.2224659557082704,0.5811456804297466
0.6495136056063643,-1.3302938167480307
-1.773259365472639,0.37187248024339176
0.4734679589195459,-1.4378200373016112
0.33514359806674876,-1.3451702401910322
0.5371456342056756,-1.3281944669352164
-1.8546532738106845,0.3305415506403476
0.31240969140429736,-1.3239957673095892
0.1365389833927726,2.9765797217434615
-1.773259365472639,0.37187248024339176
0.22389400349046598,-1.3327169150278102
0.8068052240190456,-1.3804463788040033
-1.9853773304348226,0.47627581924625617
0.5633673190249091,-1.2178691132978836
0.44849729860828147,-1.4373535151209866
-1.7857446956282716,0.3721057413337042
0.17022832475710156,3.0395516464085737
-1.5398047416181966,0.4311122274635014
-1.3912318042585807,0.31752121856179116
0.5134259984023803,-1.2169360689366326
0.5458643152587401,-1.2647560200894792
0.4748516311110779,-1.2265902610161037
0.34502294693595076,3.0362859911441964
-0.054409394303569,-1.1596970879827253
0.5023145653486322,2.986133429088224
-1.7108327146944793,0.3707061747918282
0.6332616263481651,-1.2663888477216676
0.4747189834275148,-1.3270281614836532
-1.9606855410693433,0.6709808315204574
0.3411470008181295,-1.3881339974262643
2.8014852593792834,1.3970916188178877
0.4998222914223421,-1.227056783196729
2.38200170769833,1.452142663770426
2.5256896191309712,1.3918693874543557
0.5413923131809631,-1.406603215260048
0.5879592698078788,-1.4791237612768413
-1.684611029875246,0.48103152842916175
-1.5859794131381577,0.3683735638887022
0.8080562485270145,-1.2696545029860449
2.4182066736572554,1.340651004681529
0.45351497221881815,-1.3902333472390782
2.593001295836107,1.337385349417153
-2.3038598640463146,0.5398147508267023
2.276115663701892,1.4969725097281594
0.01181832952001423,3.0793502331141376
0.56211629451694,-1.3286609891158419
-1.7258336694447094,0.5454030196361493
-1.867005956282754,0.4312127121982096
1.9612671315094041,1.3964018329050045
0.5233957039634141,-1.042705746272937
0.5208936549474759,-1.2642894979088544
-1.8495685941766244,0.5580896058896846
0.40230905150966034,-1.1040448433058605
0.3286616706624971,-1.3879007363359517
-1.796979001275935,0.4831308782419756
-1.5859794131381577,0.3683735638887022
-1.4399221003731402,0.4292461387410002
0.6495136056063643,-1.3302938167480307
0.5358946096977066,-1.438986342753175
0.3562436770049546,3.3213081896258525
0.6245429452951002,-1.3298272945674052
-1.6634070186665488,0.5442367141845865
-2.097964610004432,0.31168335084708176
0.5582629849290139,-1.3312431989242308
-1.481231400427963,0.4273637122035494
0.7043202976940316,-1.2703706240719328
0.2324356673663397,2.871693522745021
-1.730938003540604,0.432028934009802
-1.70596734322934,0.43156241182917693
0.4858088539786552,-1.4205387545818795
2.6215863031045386,1.2869831884559166
-1.9492590249612534,0.2985302424129213
0.6444092715104697,-1.4436679023743777
0.744366785827925,-1.261327629074845
-1.7296869790326352,0.5428208098277606
0.40857167074499146,-1.2280061653729288
2.1671623855512854,1.1682704329253837
-1.4437754099610653,0.4266639289326116
0.670630956329703,-1.3333425487370443
-2.0843609030243946,0.3218040651071773
2.503001699666725,1.4472278430589107
-0.009793504111557431,-1.1626011450699822
0.5034366383795118,-1.2769924219773392
-1.9731113084481118,0.309350739943955
-1.6784810583234773,0.25663230589454356
0.23601380221495416,-1.2040325594077352
0.5980883767282854,-1.2107971310268018
-1.8781136931300288,0.3608023838070951
0.6244329341414325,2.991572583727117
0.3497790213858353,-1.3909494683249661
-1.704437447775585,0.3471827531923096
-0.0458755974765702,3.0409348751355005
0.6668643072271354,-1.2696708408009947
2.501750675158754,1.3364359672409507
0.5420110056708142,-1.2673382298978684
0.5034366383795118,-1.2769924219773392
0.44351203661728966,-1.0542423648898585
-1.8108020164248944,0.306318345769891
0.5908339494689363,-1.278625249609528
-2.1954778499171153,0.43469529073794977
2.5604106768343478,1.398941369725438
-2.0777463279365795,0.4649724617196477
0.5345433491257189,-1.2199848009256467
2.446924328609252,1.3906867441878423
0.25861506119384337,-1.3256449327567272
2.6852639783906698,1.396608758822313
2.3895153514416285,1.438973217521315
0.42105700090062365,-1.228239426463242
-1.568628711517387,0.42899653983573793
0.47949399820082117,2.9410539842252272
-2.1466549061189917,0.42340827102629086
2.7963809252833896,1.2837175331915405
0.12392470176005085,-1.3971047440497473
0.054007043768486425,3.039068786412998
0.4084390230614287,-1.3284440658404786
0.17126004109614926,2.983651704014545
-1.777112675060565,0.3692902704350031
1.9948698123883744,1.3931198398256774
-1.4547886192741077,0.42628599294054104
-2.1093315633356586,0.32227058728780245
0.08883811262553035,-1.275259109610442
0.013926131691737632,-1.273859543068566
-1.7022006941267724,0.36789070389312706
2.4782521356900813,1.3362912923391932
-1.8769953163056223,0.37115635915750383
